subject_id,block_name,trial_location,trial_similarity,trial_corr_resp,resp_corr,resp_rt,resp_value,mean_rt,sd_rt,exclude_thresh,exclude_trial,exclude_part
4009,nb1TestingBlock,0,0,left,1,0.773896,left,0.7028015466666667,0.24080780305677996,3,0,0
4009,nb1TestingBlock,1,1,right,1,1.5348347,right,0.7028015466666667,0.24080780305677996,3,1,0
4009,nb1TestingBlock,3,2,right,1,0.6925569,right,0.7028015466666667,0.24080780305677996,3,0,0
4009,nb1TestingBlock,2,1,right,0,0.7981583,left,0.7028015466666667,0.24080780305677996,3,0,0
4009,nb1TestingBlock,6,4,right,1,0.6595717,right,0.7028015466666667,0.24080780305677996,3,0,0
4009,nb1TestingBlock,6,0,left,1,0.7738837,left,0.7028015466666667,0.24080780305677996,3,0,0
4009,nb1TestingBlock,6,0,left,1,0.6710695,left,0.7028015466666667,0.24080780305677996,3,0,0
4009,nb1TestingBlock,10,4,right,1,0.5395389,right,0.7028015466666667,0.24080780305677996,3,0,0
4009,nb1TestingBlock,8,2,right,1,0.6712014,right,0.7028015466666667,0.24080780305677996,3,0,0
4009,nb1TestingBlock,8,0,left,1,0.5561619,left,0.7028015466666667,0.24080780305677996,3,0,0
4009,nb1TestingBlock,6,2,right,1,0.5963509,right,0.7028015466666667,0.24080780305677996,3,0,0
4009,nb1TestingBlock,9,3,right,0,0.4096219,left,0.7028015466666667,0.24080780305677996,3,0,0
4009,nb1TestingBlock,9,0,left,1,0.5248886,left,0.7028015466666667,0.24080780305677996,3,0,0
4009,nb1TestingBlock,5,4,right,1,0.4211372,right,0.7028015466666667,0.24080780305677996,3,0,0
4009,nb1TestingBlock,4,1,right,1,0.4017758,right,0.7028015466666667,0.24080780305677996,3,0,0
4009,nb1TestingBlock,4,0,left,1,0.6231206,left,0.7028015466666667,0.24080780305677996,3,0,0
4009,nb1TestingBlock,2,2,right,1,1.1931569,right,0.7028015466666667,0.24080780305677996,3,0,0
4009,nb1TestingBlock,14,3,right,0,0.9025375,left,0.7028015466666667,0.24080780305677996,3,0,0
4009,nb1TestingBlock,11,3,right,1,0.6419591,right,0.7028015466666667,0.24080780305677996,3,0,0
4009,nb1TestingBlock,13,2,right,1,0.7168891,right,0.7028015466666667,0.24080780305677996,3,0,0
4009,nb1TestingBlock,13,0,left,1,0.7079817,left,0.7028015466666667,0.24080780305677996,3,0,0
4009,nb1TestingBlock,14,1,right,0,0.9044777,left,0.7028015466666667,0.24080780305677996,3,0,0
4009,nb1TestingBlock,2,3,right,1,0.608169,right,0.7028015466666667,0.24080780305677996,3,0,0
4009,nb1TestingBlock,2,0,left,1,0.6313233,left,0.7028015466666667,0.24080780305677996,3,0,0
4009,nb2TestingBlock,3,0,left,1,0.6503024,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,9,3,right,1,0.6507734,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,2,1,right,1,0.9544961,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,9,0,left,1,0.7740303,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,4,2,right,0,1.2020918,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,10,1,right,1,0.6171471,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,6,2,right,0,0.6747312,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,6,4,right,0,0.8462,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,7,1,right,1,0.7440239,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,6,0,left,1,1.0126489,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,5,2,right,1,0.9201794,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,10,4,right,0,0.936554,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,2,3,right,1,0.4989513,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,13,3,right,1,0.7945823,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,3,1,right,1,0.9668503,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,1,3,right,0,1.2482205,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,3,0,left,0,0.4098564,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,1,0,left,0,0.3310149,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,4,1,right,1,0.5540177,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,1,0,left,1,0.23038,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,4,0,left,1,0.4387784,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,5,4,right,1,0.4463355,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,0,4,right,0,0.6480677,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,5,0,left,0,0.2565296,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,3,3,right,1,0.6184068,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,1,4,right,0,0.4676931,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,1,2,right,0,0.3163922,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,12,4,right,0,0.3418351,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,14,2,right,1,1.1241419,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,11,1,right,0,0.6162766,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,14,0,left,0,0.5786599,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,14,3,right,1,0.313912,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,12,2,right,0,0.7586228,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,0,1,right,0,0.3818064,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,8,4,right,0,0.2520264,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,0,0,left,0,0.8104163,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,11,3,right,0,0.9541107,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,13,2,right,0,0.5824524,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,11,0,left,1,0.9166471,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,11,2,right,0,0.9905801,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,11,0,left,0,17.3746903,right,0.8450042577777778,1.8285667402376093,9,1,0
4009,nb2TestingBlock,8,3,right,0,0.1206746,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,9,2,right,1,1.2086142,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,9,1,right,0,0.5533608,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,7,2,right,0,0.1990884,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,9,0,left,1,0.4628254,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,7,0,left,1,0.3970356,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,8,1,right,0,0.2787769,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,3,4,right,1,0.6226737,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,8,0,left,1,0.4280687,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,6,3,right,1,0.8208911,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,10,2,right,1,0.2126582,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,6,0,left,1,0.3225946,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,10,0,left,1,0.2085109,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,5,1,right,0,0.1366076,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,10,0,left,1,0.2581946,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,5,0,left,1,1.7228001,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,7,3,right,0,0.7766434,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,3,2,right,1,0.3704919,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,10,3,right,1,0.2745817,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,7,4,right,1,0.5263204,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,14,4,right,1,1.2882923,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,6,1,right,1,0.3284188,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,14,0,left,1,0.2881236,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,2,4,right,0,0.1373553,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,13,1,right,1,0.4497107,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,1,1,right,1,0.8564194,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,0,2,right,1,0.482774,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,4,3,right,0,0.7359562,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,4,4,right,0,0.2826028,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,8,4,right,0,0.1681183,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,4,0,left,0,0.5608419,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,8,0,left,1,0.4323186,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,2,2,right,1,0.3023196,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,5,3,right,0,0.2837226,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,2,0,left,0,0.6328758,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,2,3,right,0,0.5027024,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,13,4,right,1,0.388278,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,2,0,left,1,0.5565636,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,13,0,left,1,2.2466218,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,14,3,right,1,3.0005857,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,13,0,left,0,0.4401186,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,12,2,right,0,2.7130101,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,12,1,right,0,1.272046,left,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,1,4,right,1,0.9523083,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,12,0,left,0,0.678652,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,0,1,right,1,0.3510686,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,12,0,left,0,0.2865773,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,0,0,left,0,0.5840126,right,0.8450042577777778,1.8285667402376093,9,0,0
4009,nb2TestingBlock,12,0,left,0,0.7411423,right,0.8450042577777778,1.8285667402376093,9,0,0
4010,nb1TestingBlock,11,0,left,1,0.6216803,left,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,7,4,right,1,0.5703176,right,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,8,1,right,1,1.002935,right,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,12,4,right,1,1.0684335,right,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,12,0,left,1,0.7894793,left,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,0,3,right,1,0.6175106,right,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,0,0,left,1,0.5585624,left,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,1,1,right,1,0.4520724,right,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,3,2,right,1,0.7341888,right,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,2,1,right,1,0.7105293,right,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,6,4,right,0,0.6914448,left,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,6,0,left,1,0.5582234,left,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,6,0,left,1,0.5490052,left,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,10,4,right,1,0.5845543,right,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,8,2,right,1,0.7045874,right,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,8,0,left,1,0.5368744,left,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,6,2,right,1,0.7035081,right,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,9,3,right,1,0.6656774,right,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,9,0,left,0,0.7860404,right,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,5,4,right,1,0.6981678,right,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,4,1,right,1,0.5606498,right,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,4,0,left,1,0.6523474,left,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,2,2,right,1,0.5514035,right,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,14,3,right,1,0.5157885,right,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,11,3,right,1,0.4915473,right,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,13,2,right,1,0.5505194,right,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,13,0,left,1,0.4202361,left,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,14,1,right,1,1.439833,right,0.6679233366666667,0.20292636114909962,3,1,0
4010,nb1TestingBlock,2,3,right,1,0.6776059,right,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb1TestingBlock,2,0,left,1,0.5739768,left,0.6679233366666667,0.20292636114909962,3,0,0
4010,nb2TestingBlock,3,0,left,1,0.5695861,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,9,3,right,1,0.9439451,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,2,1,right,1,1.2292159,right,0.6422548811111111,0.1565651756495691,9,1,0
4010,nb2TestingBlock,9,0,left,1,0.7285928,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,4,2,right,1,0.543977,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,10,1,right,1,1.2286368,right,0.6422548811111111,0.1565651756495691,9,1,0
4010,nb2TestingBlock,6,2,right,1,0.8887056,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,6,4,right,1,0.8010592,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,7,1,right,1,0.6085395,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,6,0,left,1,0.8095505,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,5,2,right,1,0.6577028,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,10,4,right,1,0.6668451,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,2,3,right,1,0.6763412,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,13,3,right,1,0.765974,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,3,1,right,1,0.6490282,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,1,3,right,1,0.737389,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,3,0,left,0,0.650785,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,1,0,left,1,0.9068792,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,4,1,right,1,0.7571556,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,1,0,left,1,0.7353964,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,4,0,left,1,1.003468,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,5,4,right,1,0.9498113,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,0,4,right,1,0.8619128,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,5,0,left,1,0.6041343,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,3,3,right,1,0.5368143,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,1,4,right,1,0.4502137,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,1,2,right,0,0.6109973,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,12,4,right,1,0.6908235,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,14,2,right,1,0.6437109,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,11,1,right,1,0.6720355,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,14,0,left,1,0.6868887,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,14,3,right,0,0.5679416,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,12,2,right,1,0.4978184,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,0,1,right,1,0.4101282,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,8,4,right,1,0.4581275,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,0,0,left,1,0.5144782,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,11,3,right,1,0.4296508,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,13,2,right,1,0.6286423,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,11,0,left,1,0.5087288,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,11,2,right,1,0.6291287,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,11,0,left,0,0.5246033,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,8,3,right,1,0.4885751,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,9,2,right,1,0.4974923,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,9,1,right,1,0.7311946,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,7,2,right,1,0.5868496,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,9,0,left,1,0.5803512,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,7,0,left,0,0.4837421,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,8,1,right,1,0.5934382,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,3,4,right,1,0.638214,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,8,0,left,1,0.8556639,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,6,3,right,1,0.5622118,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,10,2,right,1,0.4817482,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,6,0,left,1,0.4489199,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,10,0,left,0,0.4082457,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,5,1,right,1,0.7364184,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,10,0,left,1,0.6188157,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,5,0,left,1,0.6595143,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,7,3,right,1,0.6502678,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,3,2,right,1,0.5227467,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,10,3,right,1,0.6162045,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,7,4,right,1,0.6104054,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,14,4,right,1,0.6589038,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,6,1,right,1,0.6195493,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,14,0,left,1,0.7216534,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,2,4,right,1,0.5283258,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,13,1,right,1,0.553631,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,1,1,right,1,0.726761,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,0,2,right,1,0.6083103,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,4,3,right,1,0.5856762,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,4,4,right,0,0.5481787,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,8,4,right,1,0.6679798,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,4,0,left,0,0.6609088,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,8,0,left,1,0.5483726,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,2,2,right,1,0.4929115,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,5,3,right,1,0.6508087,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,2,0,left,1,0.6346488,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,2,3,right,0,0.4706953,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,13,4,right,1,0.5021534,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,2,0,left,0,0.8531093,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,13,0,left,1,0.6271671,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,14,3,right,1,0.5095074,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,13,0,left,0,0.5962878,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,12,2,right,1,0.6064201,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,12,1,right,1,0.3754534,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,1,4,right,1,0.5136051,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,12,0,left,1,0.6060817,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,0,1,right,1,0.521219,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,12,0,left,0,0.7126884,right,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,0,0,left,1,0.7261605,left,0.6422548811111111,0.1565651756495691,9,0,0
4010,nb2TestingBlock,12,0,left,1,0.7693886,left,0.6422548811111111,0.1565651756495691,9,0,0
4011,nb1TestingBlock,11,0,left,1,0.6191329,left,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,7,4,right,1,0.5108384,right,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,8,1,right,1,0.6034486,right,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,12,4,right,1,0.5966841,right,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,12,0,left,1,0.4275325,left,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,0,3,right,1,0.5934516,right,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,0,0,left,1,0.539068,left,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,1,1,right,1,0.6704757,right,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,3,2,right,1,0.6513762,right,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,2,1,right,0,0.6158797,left,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,6,4,right,1,0.6396364,right,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,6,0,left,1,0.6911811,left,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,6,0,left,1,0.5588169,left,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,10,4,right,1,0.7703204,right,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,8,2,right,1,0.7188476,right,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,8,0,left,0,1.1545557,right,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,6,2,right,1,1.0609823,right,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,9,3,right,1,1.1576796,right,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,9,0,left,1,0.7416036,left,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,5,4,right,1,0.8654375,right,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,4,1,right,0,1.1466502,left,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,4,0,left,1,1.0139933,left,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,2,2,right,1,0.7254289,right,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,14,3,right,1,0.6550609,right,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,11,3,right,1,0.6318524,right,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,13,2,right,1,0.6120979,right,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,13,0,left,1,0.5917709,left,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,14,1,right,1,0.5706163,right,0.7091936766666667,0.20109646277771462,3,0,0
4011,nb1TestingBlock,2,3,right,1,0.6471688,right,0.7091936766666667,0.20109646277771462,3,0,0
