subject_id,trial_congruent_fac,resp_corr,resp_rt,resp_value,log_rt,mean_log_rt,sd_log_rt,exclude_trial,exclude_part
2942,incongruent,1,0.582746918308,left,-0.5400022892690133,-0.40103054448699554,0.12417189529911657,0,0
2942,congruent,1,0.528664339629,right,-0.6374015671757338,-0.5567029429064914,0.1263429490550334,0,0
2942,congruent,1,0.635706578453,left,-0.45301817673245576,-0.5567029429064914,0.1263429490550334,0,0
2942,congruent,1,0.515866966756,right,-0.6619063631052677,-0.5567029429064914,0.1263429490550334,0,0
2942,incongruent,1,0.660832244481,left,-0.41425526183843975,-0.40103054448699554,0.12417189529911657,0,0
2942,incongruent,1,0.549813769203,left,-0.5981756595431257,-0.40103054448699554,0.12417189529911657,0,0
2942,congruent,1,0.519562528488,left,-0.6547681128600846,-0.5567029429064914,0.1263429490550334,0,0
2942,incongruent,1,0.66480101727,right,-0.40826750525253874,-0.40103054448699554,0.12417189529911657,0,0
2942,incongruent,1,0.696552877403,right,-0.36161156990311133,-0.40103054448699554,0.12417189529911657,0,0
2942,incongruent,1,0.740760033208,right,-0.3000785479586988,-0.40103054448699554,0.12417189529911657,0,0
2942,incongruent,1,0.566703107427,right,-0.5679197324494425,-0.40103054448699554,0.12417189529911657,0,0
2942,congruent,1,0.553570855104,left,-0.5913655221917009,-0.5567029429064914,0.1263429490550334,0,0
2942,congruent,1,0.66872687578,left,-0.4023795596426602,-0.5567029429064914,0.1263429490550334,0,0
2942,congruent,1,0.790737257607,right,-0.2347895312392098,-0.5567029429064914,0.1263429490550334,0,0
2942,incongruent,1,0.702425182603,left,-0.353216385078678,-0.40103054448699554,0.12417189529911657,0,0
2942,incongruent,1,0.625825614919,left,-0.46868351710691736,-0.40103054448699554,0.12417189529911657,0,0
2942,congruent,1,0.528758836137,right,-0.6372228373910699,-0.5567029429064914,0.1263429490550334,0,0
2942,congruent,1,0.57474824999,right,-0.5538231601629684,-0.5567029429064914,0.1263429490550334,0,0
2942,incongruent,1,0.905812480789,right,-0.0989229692079856,-0.40103054448699554,0.12417189529911657,0,0
2942,incongruent,1,0.621700982506,right,-0.4752960373542255,-0.40103054448699554,0.12417189529911657,0,0
2942,congruent,1,0.569866457159,right,-0.5623532312886849,-0.5567029429064914,0.1263429490550334,0,0
2942,congruent,1,0.4696530612,left,-0.7557610245175022,-0.5567029429064914,0.1263429490550334,0,0
2942,incongruent,1,0.650732238562,left,-0.4296570292763335,-0.40103054448699554,0.12417189529911657,0,0
2942,congruent,1,0.53456617018100006,left,-0.6262997578987757,-0.5567029429064914,0.1263429490550334,0,0
2942,incongruent,1,0.639876689954,left,-0.4464797931389185,-0.40103054448699554,0.12417189529911657,0,0
2942,congruent,1,0.486648816165,right,-0.7202125327335734,-0.5567029429064914,0.1263429490550334,0,0
2942,congruent,1,0.519558093556,left,-0.6547766487930763,-0.5567029429064914,0.1263429490550334,0,0
2942,incongruent,1,0.629800269702,left,-0.4623525420809444,-0.40103054448699554,0.12417189529911657,0,0
2942,incongruent,1,0.546748757182,right,-0.603765892528895,-0.40103054448699554,0.12417189529911657,0,0
2942,congruent,1,0.554630016379,left,-0.5894540246920074,-0.5567029429064914,0.1263429490550334,0,0
2942,incongruent,1,0.777588705405,left,-0.2515575508835253,-0.40103054448699554,0.12417189529911657,0,0
2942,congruent,1,0.571877050518,right,-0.5588312573535337,-0.5567029429064914,0.1263429490550334,0,0
2942,incongruent,1,0.762745882289,right,-0.27083035390664917,-0.40103054448699554,0.12417189529911657,0,0
2948,congruent,1,0.562976284888,right,-0.5745177744862956,-0.7186456048933715,0.12655864506405937,0,0
2948,congruent,1,0.437413554635,right,-0.8268761821135406,-0.7186456048933715,0.12655864506405937,0,0
2948,incongruent,1,0.580817769493,left,-0.5433182210824701,-0.5930148849536565,0.14674849396357809,0,0
2948,congruent,1,0.45733008917,left,-0.7823498530411798,-0.7186456048933715,0.12655864506405937,0,0
2948,incongruent,1,0.565712523636,right,-0.5696692385786236,-0.5930148849536565,0.14674849396357809,0,0
2948,incongruent,0,0.422317029588,right,-0.8619989920490038,-0.5930148849536565,0.14674849396357809,0,0
2948,incongruent,1,0.651856063659,right,-0.4279315026860403,-0.5930148849536565,0.14674849396357809,0,0
2948,congruent,1,0.533502817948,left,-0.6282909262524042,-0.7186456048933715,0.12655864506405937,0,0
2948,congruent,1,0.545549027668,right,-0.6059626011793824,-0.7186456048933715,0.12655864506405937,0,0
2948,congruent,1,0.373648682399,left,-0.9844392749093924,-0.7186456048933715,0.12655864506405937,0,0
2948,congruent,1,0.573792556543,left,-0.55548734773407,-0.7186456048933715,0.12655864506405937,0,0
2948,congruent,1,0.462913001321,right,-0.7702161446661879,-0.7186456048933715,0.12655864506405937,0,0
2948,incongruent,1,0.495583701783,right,-0.7020190155971983,-0.5930148849536565,0.14674849396357809,0,0
2948,incongruent,1,0.552404843439,left,-0.5934740894930418,-0.5930148849536565,0.14674849396357809,0,0
2948,incongruent,1,0.602627688033,left,-0.5064557057261619,-0.5930148849536565,0.14674849396357809,0,0
2948,incongruent,1,0.519776900909,right,-0.6543555961827094,-0.5930148849536565,0.14674849396357809,0,0
2948,incongruent,0,0.414816538772,right,-0.879918931743702,-0.5930148849536565,0.14674849396357809,0,0
2948,incongruent,1,0.631706283497,right,-0.45933073416320447,-0.5930148849536565,0.14674849396357809,0,0
2948,incongruent,1,0.439761798138,right,-0.8215220665305057,-0.5930148849536565,0.14674849396357809,0,0
2948,congruent,1,0.478804034457,left,-0.7364638791496085,-0.7186456048933715,0.12655864506405937,0,0
2948,congruent,1,0.477519192303,right,-0.7391509265643693,-0.7186456048933715,0.12655864506405937,0,0
2948,congruent,1,0.445862448023,left,-0.8077447870354746,-0.7186456048933715,0.12655864506405937,0,0
2948,congruent,1,0.601511779134,right,-0.5083091608264783,-0.7186456048933715,0.12655864506405937,0,0
2948,incongruent,1,0.611748546256,left,-0.49143395303161164,-0.5930148849536565,0.14674849396357809,0,0
2948,congruent,1,0.520605282665,left,-0.6527631392103815,-0.7186456048933715,0.12655864506405937,0,0
2948,incongruent,1,0.558884093805,right,-0.5818131729343393,-0.5930148849536565,0.14674849396357809,0,0
2948,congruent,1,0.643799868755,right,-0.4403673639773445,-0.7186456048933715,0.12655864506405937,0,0
2948,incongruent,1,0.595740426383,right,-0.5179502329888905,-0.5930148849536565,0.14674849396357809,0,0
2948,congruent,1,0.503514464124,left,-0.6861428400782422,-0.7186456048933715,0.12655864506405937,0,0
2948,incongruent,1,0.563697014631,left,-0.5732383799331129,-0.5930148849536565,0.14674849396357809,0,0
2948,incongruent,1,0.587498356585,left,-0.531881830269863,-0.5930148849536565,0.14674849396357809,0,0
2948,congruent,1,0.453843859812,right,-0.7900020612141633,-0.7186456048933715,0.12655864506405937,0,0
2948,incongruent,1,0.529789441281,right,-0.635275631974702,-0.5930148849536565,0.14674849396357809,0,0
2948,incongruent,1,0.533738190895,left,-0.6278498394709447,-0.5930148849536565,0.14674849396357809,0,0
2948,congruent,1,0.424861750935,right,-0.8559914548942594,-0.7186456048933715,0.12655864506405937,0,0
2948,congruent,1,0.432431111636,left,-0.8383322447508577,-0.7186456048933715,0.12655864506405937,0,0
2948,incongruent,0,0.465689502907,right,-0.7642361697095161,-0.5930148849536565,0.14674849396357809,0,0
2948,incongruent,1,0.550797676534,right,-0.5963877304843922,-0.5930148849536565,0.14674849396357809,0,0
2948,congruent,1,0.457886579284,left,-0.7811337690213793,-0.7186456048933715,0.12655864506405937,0,0
2948,congruent,1,0.484776586018,right,-0.7240671415608215,-0.7186456048933715,0.12655864506405937,0,0
2948,incongruent,1,0.704578307765,right,-0.3501558001441481,-0.5930148849536565,0.14674849396357809,0,0
2948,incongruent,1,0.602686668884,left,-0.5063578377289734,-0.5930148849536565,0.14674849396357809,0,0
2948,congruent,1,0.459531468263,left,-0.7775478558250949,-0.7186456048933715,0.12655864506405937,0,0
2948,congruent,1,0.464632050842,right,-0.7665094751406131,-0.7186456048933715,0.12655864506405937,0,0
2948,congruent,1,0.438772646269,left,-0.8237738901061716,-0.7186456048933715,0.12655864506405937,0,0
2948,incongruent,0,0.483713016405,right,-0.7262634894367082,-0.5930148849536565,0.14674849396357809,0,0
2948,congruent,1,0.553743096951,right,-0.5910544237032017,-0.7186456048933715,0.12655864506405937,0,0
2948,incongruent,1,0.733799772605,right,-0.3095190769478936,-0.5930148849536565,0.14674849396357809,0,0
2950,congruent,1,0.461970663379,right,-0.7722538890962102,-0.8802363926034297,0.11292031960971553,0,0
2950,incongruent,1,0.508595810196,right,-0.676101663943897,-0.7968173540233887,0.1473376159211269,0,0
2950,congruent,1,0.434729040689,left,-0.8330323369409379,-0.8802363926034297,0.11292031960971553,0,0
2950,congruent,1,0.476705041604,left,-0.7408573407752588,-0.8802363926034297,0.11292031960971553,0,0
2950,congruent,1,0.436558455852,right,-0.8288329931912297,-0.8802363926034297,0.11292031960971553,0,0
2950,incongruent,1,0.56568014592,left,-0.5697264737311573,-0.7968173540233887,0.1473376159211269,0,0
2950,incongruent,1,0.541539228221,right,-0.6133397715435822,-0.7968173540233887,0.1473376159211269,0,0
2950,incongruent,1,0.425601422963,left,-0.8542519975321902,-0.7968173540233887,0.1473376159211269,0,0
2950,incongruent,1,0.508578065681,right,-0.676136553780183,-0.7968173540233887,0.1473376159211269,0,0
2950,congruent,1,0.500362631594,left,-0.692422180248196,-0.8802363926034297,0.11292031960971553,0,0
2950,congruent,1,0.423799396177,right,-0.8584950579318698,-0.8802363926034297,0.11292031960971553,0,0
2950,incongruent,1,0.382563943624,left,-0.9608594668141716,-0.7968173540233887,0.1473376159211269,0,0
2950,incongruent,1,0.393759640482,left,-0.9320146053782071,-0.7968173540233887,0.1473376159211269,0,0
2950,congruent,1,0.524863412965,left,-0.6446172160204534,-0.8802363926034297,0.11292031960971553,0,0
2950,incongruent,1,0.444392654487,right,-0.8110467504104242,-0.7968173540233887,0.1473376159211269,0,0
2950,congruent,1,0.349458548607,right,-1.0513703263248761,-0.8802363926034297,0.11292031960971553,0,0
2950,incongruent,1,0.413671420291,right,-0.8826832910749209,-0.7968173540233887,0.1473376159211269,0,0
2950,congruent,1,0.373216644377,right,-0.985596211922536,-0.8802363926034297,0.11292031960971553,0,0
2950,incongruent,1,0.372536322081,right,-0.9874207369739288,-0.7968173540233887,0.1473376159211269,0,0
2950,incongruent,1,0.39776967135,left,-0.9218821564189804,-0.7968173540233887,0.1473376159211269,0,0
2950,congruent,1,0.394564292168,left,-0.929973180699552,-0.8802363926034297,0.11292031960971553,0,0
2950,incongruent,1,0.567616266146,left,-0.5663096763443665,-0.7968173540233887,0.1473376159211269,0,0
2950,congruent,1,0.479043963467,right,-0.7359629040146434,-0.8802363926034297,0.11292031960971553,0,0
2950,congruent,1,0.37457196976,left,-0.9819713188941014,-0.8802363926034297,0.11292031960971553,0,0
2950,congruent,1,0.376577827709,left,-0.9766305394019991,-0.8802363926034297,0.11292031960971553,0,0
2950,incongruent,1,0.372546081324,left,-0.9873945405614086,-0.7968173540233887,0.1473376159211269,0,0
2950,congruent,1,0.395544088612,right,-0.9274930223565279,-0.8802363926034297,0.11292031960971553,0,0
2950,incongruent,1,0.434475812371,left,-0.8336150035569209,-0.7968173540233887,0.1473376159211269,0,0
2950,congruent,1,0.474587647046,right,-0.7453089634565906,-0.8802363926034297,0.11292031960971553,0,0
2950,incongruent,1,0.454729807486,right,-0.788051866118975,-0.7968173540233887,0.1473376159211269,0,0
2950,congruent,1,0.367624066329,left,-1.0006944218487073,-0.8802363926034297,0.11292031960971553,0,0
2950,incongruent,1,0.419609593324,right,-0.8684305396994242,-0.7968173540233887,0.1473376159211269,0,0
2950,congruent,1,0.425336553263,left,-0.8548745334066118,-0.8802363926034297,0.11292031960971553,0,0
2950,incongruent,1,0.445677564288,right,-0.8081595384433694,-0.7968173540233887,0.1473376159211269,0,0
2950,congruent,1,0.410667175261,left,-0.8899721850973212,-0.8802363926034297,0.11292031960971553,0,0
2950,incongruent,1,0.39373776151,left,-0.9320701712047109,-0.7968173540233887,0.1473376159211269,0,0
2950,congruent,1,0.416602418117,right,-0.8756229457626055,-0.8802363926034297,0.11292031960971553,0,0
2950,incongruent,1,0.420628001275,right,-0.8660064433337122,-0.7968173540233887,0.1473376159211269,0,0
2950,incongruent,1,0.44266741804,left,-0.8149365402357901,-0.7968173540233887,0.1473376159211269,0,0
2950,congruent,1,0.365539958962,right,-1.0063796789226307,-0.8802363926034297,0.11292031960971553,0,0
2950,incongruent,1,0.453633878455,right,-0.790464841405661,-0.7968173540233887,0.1473376159211269,0,0
2950,congruent,1,0.377409391829,left,-0.9744247607478959,-0.8802363926034297,0.11292031960971553,0,0
2950,incongruent,1,0.603328911727,right,-0.5052927720465117,-0.7968173540233887,0.1473376159211269,0,0
2950,congruent,1,0.406304677075,right,-0.9006519646714971,-0.8802363926034297,0.11292031960971553,0,0
2950,incongruent,1,0.572547629342,left,-0.5576593516570789,-0.7968173540233887,0.1473376159211269,0,0
2950,congruent,1,0.41039777208,left,-0.8906284137952832,-0.8802363926034297,0.11292031960971553,0,0
2950,congruent,1,0.357862288008,right,-1.027607036954777,-0.8802363926034297,0.11292031960971553,0,0
2950,incongruent,1,0.398614001809,left,-0.9197617443517576,-0.7968173540233887,0.1473376159211269,0,0
2974,incongruent,1,0.824483042284,left,-0.19299870446627887,-0.4643683939493228,0.22701372045638266,0,0
2974,incongruent,1,0.700922768665,right,-0.3553575711054925,-0.4643683939493228,0.22701372045638266,0,0
2974,incongruent,1,0.645765062433,left,-0.4373195217915786,-0.4643683939493228,0.22701372045638266,0,0
2974,congruent,1,0.551670645476,right,-0.59480406752189,-0.6427861255288002,0.14138282310584255,0,0
2974,congruent,1,0.380814959507,left,-0.9654416924168966,-0.6427861255288002,0.14138282310584255,0,0
2974,congruent,1,0.613641497585,right,-0.48834440151411573,-0.6427861255288002,0.14138282310584255,0,0
2974,incongruent,0,0.560736392888,left,-0.5785043717915334,-0.4643683939493228,0.22701372045638266,0,0
2974,congruent,1,0.598714566824,left,-0.5129703105901793,-0.6427861255288002,0.14138282310584255,0,0
2974,congruent,1,0.471599941529,right,-0.7516242343032377,-0.6427861255288002,0.14138282310584255,0,0
2974,incongruent,1,0.791514899203,left,-0.23380657582939568,-0.4643683939493228,0.22701372045638266,0,0
2974,incongruent,0,0.454589687125,left,-0.7883600534237442,-0.4643683939493228,0.22701372045638266,0,0
2974,incongruent,1,0.593705519104,right,-0.5213718416328325,-0.4643683939493228,0.22701372045638266,0,0
2974,congruent,1,0.497726061564,left,-0.697705430486164,-0.6427861255288002,0.14138282310584255,0,0
2974,congruent,1,0.530697134818,left,-0.6335637880360482,-0.6427861255288002,0.14138282310584255,0,0
2974,incongruent,0,0.471822692376,right,-0.7511520157171363,-0.4643683939493228,0.22701372045638266,0,0
2974,congruent,1,0.602785499128,right,-0.5061938683784667,-0.6427861255288002,0.14138282310584255,0,0
2974,incongruent,1,0.9377669638,right,-0.06425380028773278,-0.4643683939493228,0.22701372045638266,0,0
2974,congruent,1,0.570735193416,right,-0.5608299362372553,-0.6427861255288002,0.14138282310584255,0,0
2974,incongruent,1,0.565871906785,left,-0.569387539492335,-0.4643683939493228,0.22701372045638266,0,0
2974,incongruent,1,1.10668394543,left,0.10136810747876193,-0.4643683939493228,0.22701372045638266,0,0
2974,incongruent,1,0.629711941928,right,-0.4624927991952927,-0.4643683939493228,0.22701372045638266,0,0
2974,congruent,1,0.679417544862,right,-0.38651939953551195,-0.6427861255288002,0.14138282310584255,0,0
2974,congruent,1,0.631529146239,left,-0.4596111842756558,-0.6427861255288002,0.14138282310584255,0,0
2974,congruent,1,0.453817848817,left,-0.7900593755081559,-0.6427861255288002,0.14138282310584255,0,0
2974,congruent,1,0.580802195587,left,-0.5433450351980487,-0.6427861255288002,0.14138282310584255,0,0
2974,congruent,1,0.507750613482,left,-0.677764870286036,-0.6427861255288002,0.14138282310584255,0,0
2974,congruent,1,0.479655369635,right,-0.7346874128783099,-0.6427861255288002,0.14138282310584255,0,0
2974,incongruent,0,0.430872305808,left,-0.8419435070036471,-0.4643683939493228,0.22701372045638266,0,0
2974,incongruent,1,0.673810964472,right,-0.3948056755508084,-0.4643683939493228,0.22701372045638266,0,0
2974,incongruent,1,0.62941990775,left,-0.46295666512531597,-0.4643683939493228,0.22701372045638266,0,0
2974,incongruent,1,0.671796866469,left,-0.397799266195591,-0.4643683939493228,0.22701372045638266,0,0
2974,congruent,1,0.59371826619800006,right,-0.5213503714649643,-0.6427861255288002,0.14138282310584255,0,0
2974,congruent,1,0.585835977911,right,-0.5347154297605377,-0.6427861255288002,0.14138282310584255,0,0
2974,incongruent,1,0.565871834672,left,-0.5693876669293111,-0.4643683939493228,0.22701372045638266,0,0
2974,congruent,1,0.450674078034,right,-0.7970108658408445,-0.6427861255288002,0.14138282310584255,0,0
2974,incongruent,1,0.719722828518,right,-0.3288891014799762,-0.4643683939493228,0.22701372045638266,0,0
2974,congruent,1,0.425649307374,left,-0.8541394938729415,-0.6427861255288002,0.14138282310584255,0,0
2974,congruent,1,0.49185883278,left,-0.7095635289046547,-0.6427861255288002,0.14138282310584255,0,0
2974,incongruent,1,0.5786273467,right,-0.5470966239897582,-0.4643683939493228,0.22701372045638266,0,0
2974,incongruent,1,0.641612049225,left,-0.44377144264202145,-0.4643683939493228,0.22701372045638266,0,0
2974,congruent,1,0.51786036397,left,-0.6580496406880197,-0.6427861255288002,0.14138282310584255,0,0
2974,congruent,1,0.548781126704,right,-0.6000555932784332,-0.6427861255288002,0.14138282310584255,0,0
2974,incongruent,0,0.431834040487,left,-0.8397139300878635,-0.4643683939493228,0.22701372045638266,0,0
2974,congruent,1,0.441796741474,right,-0.8169053635914503,-0.6427861255288002,0.14138282310584255,0,0
2974,congruent,1,0.531734104517,left,-0.6316117181233886,-0.6427861255288002,0.14138282310584255,0,0
2974,incongruent,1,0.688818081981,left,-0.3727780747889625,-0.4643683939493228,0.22701372045638266,0,0
2974,incongruent,1,0.574716939327,right,-0.5538776388253911,-0.4643683939493228,0.22701372045638266,0,0
2974,incongruent,1,0.583806798771,left,-0.5381851749105092,-0.4643683939493228,0.22701372045638266,0,0
2976,incongruent,1,0.538400375587,right,-0.6191528030534225,-0.48885528749305796,0.11531079203276959,0,0
2976,congruent,1,0.622463173709,left,-0.474070811093621,-0.6118936514148995,0.16231773541557015,0,0
2976,incongruent,1,0.621799399061,left,-0.4751377478085778,-0.48885528749305796,0.11531079203276959,0,0
2976,congruent,1,0.420527173709,right,-0.866246179281327,-0.6118936514148995,0.16231773541557015,0,0
2976,incongruent,1,0.614786178404,left,-0.48648074902128624,-0.48885528749305796,0.11531079203276959,0,0
2976,incongruent,1,0.614711361502,right,-0.4866024522368909,-0.48885528749305796,0.11531079203276959,0,0
2976,congruent,1,0.523812920188,right,-0.6466206809508008,-0.6118936514148995,0.16231773541557015,0,0
2976,congruent,1,0.700686122066,left,-0.3556952496159724,-0.6118936514148995,0.16231773541557015,0,0
2976,congruent,1,0.483631737089,right,-0.7264315356599346,-0.6118936514148995,0.16231773541557015,0,0
2976,incongruent,1,0.737833953052,left,-0.3040364755615301,-0.48885528749305796,0.11531079203276959,0,0
2976,congruent,1,0.513814723005,left,-0.6658925395884496,-0.6118936514148995,0.16231773541557015,0,0
2976,congruent,1,0.574772657277,right,-0.5537806950162287,-0.6118936514148995,0.16231773541557015,0,0
2976,incongruent,1,0.631498929577,right,-0.4596590322413255,-0.48885528749305796,0.11531079203276959,0,0
2976,incongruent,1,0.592533183099,right,-0.5233484023107053,-0.48885528749305796,0.11531079203276959,0,0
2976,incongruent,1,0.688786178404,left,-0.37282439226622816,-0.48885528749305796,0.11531079203276959,0,0
2976,congruent,1,0.520714366197,left,-0.652553629032564,-0.6118936514148995,0.16231773541557015,0,0
2976,congruent,1,0.620849877934,right,-0.4766659687304029,-0.6118936514148995,0.16231773541557015,0,0
2976,congruent,1,0.507685521127,right,-0.6778930759956235,-0.6118936514148995,0.16231773541557015,0,0
2976,incongruent,1,0.630745314554,right,-0.4608531198611328,-0.48885528749305796,0.11531079203276959,0,0
2976,incongruent,1,0.605665389671,left,-0.5014276076696169,-0.48885528749305796,0.11531079203276959,0,0
2976,incongruent,1,0.616685521127,right,-0.4833960752447353,-0.48885528749305796,0.11531079203276959,0,0
2976,incongruent,1,0.730536187793,left,-0.31397651062959353,-0.48885528749305796,0.11531079203276959,0,0
2976,congruent,1,0.539709859155,left,-0.6167235816811487,-0.6118936514148995,0.16231773541557015,0,0
2976,congruent,1,0.794791586854,left,-0.2296753535970368,-0.6118936514148995,0.16231773541557015,0,0
2976,incongruent,1,0.571709258216,left,-0.559124706657574,-0.48885528749305796,0.11531079203276959,0,0
2976,congruent,1,0.519749821596,left,-0.6544076954937128,-0.6118936514148995,0.16231773541557015,0,0
2976,incongruent,1,0.825545502347,right,-0.1917108961876967,-0.48885528749305796,0.11531079203276959,0,0
2976,congruent,1,0.492830046948,right,-0.7075908967303035,-0.6118936514148995,0.16231773541557015,0,0
2976,incongruent,1,0.621669896714,left,-0.47534603979923373,-0.48885528749305796,0.11531079203276959,0,0
2976,congruent,1,0.482843868545,left,-0.7280619311172694,-0.6118936514148995,0.16231773541557015,0,0
2976,congruent,1,0.488713464789,right,-0.7159789228265298,-0.6118936514148995,0.16231773541557015,0,0
2976,incongruent,1,0.57477686385,right,-0.5537733763702326,-0.48885528749305796,0.11531079203276959,0,0
2976,congruent,1,0.448790384977,right,-0.8011993488511836,-0.6118936514148995,0.16231773541557015,0,0
2976,congruent,1,0.491649464789,right,-0.7099892863582118,-0.6118936514148995,0.16231773541557015,0,0
2976,incongruent,1,0.601839661972,left,-0.5077642113879121,-0.48885528749305796,0.11531079203276959,0,0
2976,congruent,1,0.490800300469,left,-0.7117179539430416,-0.6118936514148995,0.16231773541557015,0,0
2976,incongruent,1,0.686789483568,right,-0.37572746229503645,-0.48885528749305796,0.11531079203276959,0,0
2976,congruent,1,0.517755230047,left,-0.6582526772663961,-0.6118936514148995,0.16231773541557015,0,0
2976,incongruent,0,0.50282914554,right,-0.687504837478255,-0.48885528749305796,0.11531079203276959,0,0
2976,incongruent,1,0.520795492958,right,-0.6523978421997251,-0.48885528749305796,0.11531079203276959,0,0
2976,incongruent,1,0.530786178404,right,-0.6333960160417083,-0.48885528749305796,0.11531079203276959,0,0
2976,incongruent,1,0.604861596244,left,-0.5027556136611946,-0.48885528749305796,0.11531079203276959,0,0
2976,incongruent,1,0.588853183099,right,-0.5295783910897621,-0.48885528749305796,0.11531079203276959,0,0
2976,congruent,1,0.717746215962,left,-0.33163923207845586,-0.6118936514148995,0.16231773541557015,0,0
2976,congruent,1,0.442760037559,right,-0.8147273316354645,-0.6118936514148995,0.16231773541557015,0,0
2976,incongruent,1,0.561832150235,left,-0.5765521387600157,-0.48885528749305796,0.11531079203276959,0,0
2976,congruent,1,0.607749821596,right,-0.4979919593342814,-0.6118936514148995,0.16231773541557015,0,0
2976,congruent,1,0.662562028169,left,-0.4116410980796279,-0.6118936514148995,0.16231773541557015,0,0
2978,incongruent,1,0.65068371831,right,-0.4297315946015337,-0.4825875011609137,0.14098124850933522,0,0
2978,congruent,1,0.480611605634,right,-0.7326958077524389,-0.6379888673050688,0.1244912674099089,0,0
2978,congruent,1,0.542713164319,left,-0.6111743411238733,-0.6379888673050688,0.1244912674099089,0,0
2978,congruent,1,0.494761539906,left,-0.7036793700499024,-0.6379888673050688,0.1244912674099089,0,0
2978,congruent,1,0.473812920188,right,-0.7469427183426335,-0.6379888673050688,0.1244912674099089,0,0
2978,incongruent,1,0.710619117371,left,-0.34161869261749295,-0.4825875011609137,0.14098124850933522,0,0
2978,incongruent,1,0.491719774648,left,-0.7098462884764395,-0.4825875011609137,0.14098124850933522,0,0
2978,incongruent,1,0.549610403756,right,-0.5985456085661166,-0.4825875011609137,0.14098124850933522,0,0
2978,congruent,1,0.457760638498,right,-0.7814088548499569,-0.6379888673050688,0.1244912674099089,0,0
2978,incongruent,1,0.948832751174,left,-0.0525227328120825,-0.4825875011609137,0.14098124850933522,0,0
2978,congruent,1,0.562514253521,left,-0.5753388056317149,-0.6379888673050688,0.1244912674099089,0,0
2978,congruent,1,0.730817126761,right,-0.31359201911934337,-0.6379888673050688,0.1244912674099089,0,0
2978,incongruent,1,0.576862197183,right,-0.5501518673702142,-0.4825875011609137,0.14098124850933522,0,0
2978,incongruent,1,0.613605596244,right,-0.4884029086251787,-0.4825875011609137,0.14098124850933522,0,0
2978,incongruent,1,0.601767248826,left,-0.5078845382910525,-0.4825875011609137,0.14098124850933522,0,0
2978,congruent,1,0.500772957746,left,-0.6916024587652212,-0.6379888673050688,0.1244912674099089,0,0
2978,congruent,1,0.462715868545,right,-0.7706420881201965,-0.6379888673050688,0.1244912674099089,0,0
2978,incongruent,1,0.52482914554,left,-0.6446825064233138,-0.4825875011609137,0.14098124850933522,0,0
2978,congruent,1,0.596837859155,left,-0.5161097951827055,-0.6379888673050688,0.1244912674099089,0,0
2978,congruent,1,0.567749521127,left,-0.5660749414543327,-0.6379888673050688,0.1244912674099089,0,0
2978,incongruent,1,0.753784075117,left,-0.282649324510495,-0.4825875011609137,0.14098124850933522,0,0
2978,incongruent,1,0.605702647887,right,-0.5013660933901303,-0.4825875011609137,0.14098124850933522,0,0
2978,incongruent,1,0.61675943662,right,-0.48327622313033947,-0.4825875011609137,0.14098124850933522,0,0
2978,congruent,1,0.465819230047,right,-0.7639576384703569,-0.6379888673050688,0.1244912674099089,0,0
2978,incongruent,1,0.540641352113,left,-0.6149991550704091,-0.4825875011609137,0.14098124850933522,0,0
2978,incongruent,1,0.58270114554,right,-0.5400808389177594,-0.4825875011609137,0.14098124850933522,0,0
2978,congruent,1,0.538682816901,right,-0.6186283471479851,-0.6379888673050688,0.1244912674099089,0,0
2978,congruent,1,0.445680413146,right,-0.8081531462685707,-0.6379888673050688,0.1244912674099089,0,0
2978,congruent,1,0.68661941784,left,-0.3759751172049396,-0.6379888673050688,0.1244912674099089,0,0
2978,congruent,1,0.534805408451,left,-0.625852320770706,-0.6379888673050688,0.1244912674099089,0,0
2978,incongruent,1,0.633780769953,right,-0.4560521730612809,-0.4825875011609137,0.14098124850933522,0,0
2978,incongruent,1,0.730766046948,left,-0.31366191567253254,-0.4825875011609137,0.14098124850933522,0,0
2978,congruent,1,0.511792788732,right,-0.6698354453674372,-0.6379888673050688,0.1244912674099089,0,0
2978,congruent,1,0.562687323944,right,-0.5750311799976402,-0.6379888673050688,0.1244912674099089,0,0
2978,congruent,1,0.566562629108,left,-0.568167650153456,-0.6379888673050688,0.1244912674099089,0,0
2978,incongruent,1,0.689657577465,right,-0.3715600691143137,-0.4825875011609137,0.14098124850933522,0,0
2978,incongruent,1,0.559777765258,right,-0.5802154217714224,-0.4825875011609137,0.14098124850933522,0,0
2978,incongruent,1,0.605531079812,left,-0.5016493881370052,-0.4825875011609137,0.14098124850933522,0,0
2978,congruent,1,0.600796694836,left,-0.509498679818982,-0.6379888673050688,0.1244912674099089,0,0
2978,incongruent,1,0.670682215962,left,-0.3994598518653851,-0.4825875011609137,0.14098124850933522,0,0
2978,incongruent,1,0.57553228169,right,-0.5524599591005807,-0.4825875011609137,0.14098124850933522,0,0
2978,incongruent,1,0.623571342723,left,-0.47229209743592226,-0.4825875011609137,0.14098124850933522,0,0
2978,congruent,1,0.495827943662,left,-0.7015263002149181,-0.6379888673050688,0.1244912674099089,0,0
2978,congruent,1,0.481738403756,left,-0.730354043059886,-0.6379888673050688,0.1244912674099089,0,0
2978,incongruent,1,0.574859192488,left,-0.5536301508029988,-0.4825875011609137,0.14098124850933522,0,0
2978,congruent,1,0.484841464789,right,-0.7239333182042065,-0.6379888673050688,0.1244912674099089,0,0
