subject_id,block_name,trial_location,trial_similarity,trial_corr_resp,resp_corr,resp_rt,resp_value,mean_rt,sd_rt,exclude_thresh,exclude_trial,exclude_part
102,nb1TestingBlock,4,0,left,1,0.521371943662,left,0.8287800888886333,0.2834377262615865,3,0,0
102,nb1TestingBlock,2,2,right,1,0.76102369953,right,0.8287800888886333,0.2834377262615865,3,0,0
102,nb1TestingBlock,14,3,right,1,0.751316131455,right,0.8287800888886333,0.2834377262615865,3,0,0
102,nb1TestingBlock,11,3,right,1,1.72606587793,right,0.8287800888886333,0.2834377262615865,3,1,0
102,nb1TestingBlock,13,2,right,1,0.944940169014,right,0.8287800888886333,0.2834377262615865,3,0,0
102,nb1TestingBlock,13,0,left,1,0.625289915493,left,0.8287800888886333,0.2834377262615865,3,0,0
102,nb1TestingBlock,14,1,right,1,1.09415902347,right,0.8287800888886333,0.2834377262615865,3,0,0
102,nb1TestingBlock,2,3,right,1,0.601991211268,right,0.8287800888886333,0.2834377262615865,3,0,0
102,nb1TestingBlock,2,0,left,1,0.929846384977,left,0.8287800888886333,0.2834377262615865,3,0,0
102,nb2TestingBlock,3,0,left,1,0.90760112676,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,9,3,right,1,0.930080751174,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,2,1,right,1,1.39814159624,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,9,0,left,0,1.2580981784,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,4,2,right,1,1.50840458216,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,10,1,right,1,1.25252206573,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,6,2,right,1,0.782039737089,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,6,4,right,1,1.36183556808,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,7,1,right,0,0.760359661972,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,6,0,left,1,0.915568976526,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,5,2,right,1,0.783701633803,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,10,4,right,1,0.819742347418,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,2,3,right,1,0.67071729577500006,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,13,3,right,1,1.08336796244,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,3,1,right,1,0.699586403756,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,1,3,right,1,0.911851868545,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,3,0,left,0,1.29083583099,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,1,0,left,1,0.604009164319,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,4,1,right,0,1.11968600939,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,1,0,left,0,0.990989821596,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,4,0,left,1,0.738572319249,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,5,4,right,1,0.934345615023,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,0,4,right,1,0.930316920188,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,5,0,left,1,0.606013896713,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,3,3,right,1,0.609929615023,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,1,4,right,1,0.91759143662,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,1,2,right,0,1.04162704225,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,12,4,right,1,1.01579057277,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,14,2,right,1,0.943421596244,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,11,1,right,0,0.78757829108,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,14,0,left,0,0.798877746479,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,14,3,right,1,1.11424090141,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,12,2,right,0,0.961807624413,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,0,1,right,1,0.981747981221,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,8,4,right,1,0.993664600939,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,0,0,left,1,0.613886197183,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,11,3,right,1,1.09765889202,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,13,2,right,1,1.04137975587,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,11,0,left,1,0.484245633803,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,11,2,right,1,0.879613596244,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,11,0,left,0,0.851334610329,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,8,3,right,0,1.09504300469,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,9,2,right,1,1.50330591549,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,9,1,right,0,0.807356694836,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,7,2,right,1,0.972006760563,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,9,0,left,1,0.959003342723,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,7,0,left,1,0.914867079812,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,8,1,right,1,0.678908995305,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,3,4,right,1,0.875506178404,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,8,0,left,1,0.870630159624,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,6,3,right,1,0.666317521127,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,10,2,right,1,0.934658403756,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,6,0,left,1,0.618183511737,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,10,0,left,1,0.622392488263,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,5,1,right,1,1.05756214085,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,10,0,left,1,0.891805746479,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,5,0,left,1,1.15940957746,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,7,3,right,1,1.14971823474,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,3,2,right,1,0.915075605634,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,10,3,right,1,0.951122629108,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,7,4,right,1,0.939179868545,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,14,4,right,1,0.718359737089,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,6,1,right,1,0.890956619718,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,14,0,left,1,0.502337201878,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,2,4,right,1,0.962233089202,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,13,1,right,1,0.765610967136,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,1,1,right,1,0.561698253521,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,0,2,right,1,0.694354629108,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,4,3,right,1,0.673199774648,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,4,4,right,1,0.741753089202,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,8,4,right,1,0.697240338028,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,4,0,left,1,0.964988694836,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,8,0,left,1,1.21704623474,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,2,2,right,1,0.644373934272,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,5,3,right,1,0.935717558686,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,2,0,left,0,1.02769757746,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,2,3,right,1,1.02252589671,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,13,4,right,1,1.22622888263,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,2,0,left,1,0.66950970892,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,13,0,left,0,1.01619830986,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,14,3,right,1,1.41194907042,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,13,0,left,1,0.720048375587,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,12,2,right,1,0.772641352112,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,12,1,right,1,0.895979568075,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,1,4,right,1,0.963564469484,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,12,0,left,1,0.503777051643,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,0,1,right,1,0.939068394366,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,12,0,left,1,0.534969389671,left,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,0,0,left,0,0.762715342723,right,0.9024301804901556,0.22582648345563824,9,0,0
102,nb2TestingBlock,12,0,left,1,0.807133446009,left,0.9024301804901556,0.22582648345563824,9,0,0
103,nb1TestingBlock,11,0,left,1,0.661544262911,left,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,7,4,right,1,0.797113089202,right,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,8,1,right,0,0.956191549296,left,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,12,4,right,1,0.94706629108,right,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,12,0,left,1,0.770023661972,left,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,0,3,right,1,0.920673051643,right,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,0,0,left,1,0.799964544601,left,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,1,1,right,0,0.935312826291,left,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,3,2,right,1,0.886080901409,right,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,2,1,right,0,1.54127744601,left,0.8969223812208666,0.20198847169381032,3,1,0
103,nb1TestingBlock,6,4,right,1,0.823222685446,right,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,6,0,left,0,0.430203492958,right,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,6,0,left,1,0.693082441315,left,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,10,4,right,1,0.803430760563,right,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,8,2,right,1,0.99486287324,right,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,8,0,left,1,0.735332056338,left,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,6,2,right,1,0.993138178404,right,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,9,3,right,1,0.792132206573,right,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,9,0,left,1,1.13510490141,left,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,5,4,right,1,0.776546253521,right,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,4,1,right,0,0.799931793427,left,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,4,0,left,1,0.894845295775,left,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,2,2,right,1,1.14967256338,right,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,14,3,right,1,0.838736225352,right,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,11,3,right,1,1.03638985915,right,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,13,2,right,1,1.15373551174,right,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,13,0,left,1,0.73120570892,left,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,14,1,right,1,0.938469558685,right,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,2,3,right,1,1.16085183099,right,0.8969223812208666,0.20198847169381032,3,0,0
103,nb1TestingBlock,2,0,left,1,0.811529615024,left,0.8969223812208666,0.20198847169381032,3,0,0
103,nb2TestingBlock,3,0,left,1,1.00444153991,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,9,3,right,1,1.17755402817,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,2,1,right,1,3.74309438498,right,0.6205013266562223,0.5364443882446411,9,1,0
103,nb2TestingBlock,9,0,left,1,1.77427770892,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,4,2,right,1,2.33176758685,right,0.6205013266562223,0.5364443882446411,9,1,0
103,nb2TestingBlock,10,1,right,0,1.05066306103,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,6,2,right,1,1.2204051831,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,6,4,right,1,0.783773746479,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,7,1,right,0,0.827839399061,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,6,0,left,0,0.655227793427,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,5,2,right,1,0.507266103286,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,10,4,right,0,0.327226591549,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,2,3,right,0,1.05913239437,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,13,3,right,0,0.700506140845,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,3,1,right,1,0.840554065728,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,1,3,right,0,0.61234058216,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,3,0,left,0,0.616373483568,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,1,0,left,1,0.411826779343,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,4,1,right,1,0.255850065728,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,1,0,left,1,0.267892882629,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,4,0,left,1,0.29580229108,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,5,4,right,0,0.739238159624,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,0,4,right,0,0.975242516432,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,5,0,left,1,1.01595733333,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,3,3,right,1,0.646083305164,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,1,4,right,0,0.362121615023,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,1,2,right,1,0.294013295775,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,12,4,right,0,0.321884544601,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,14,2,right,0,0.517432187793,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,11,1,right,1,0.377418215962,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,14,0,left,1,0.300983586854,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,14,3,right,1,0.312916431925,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,12,2,right,1,0.708947530517,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,0,1,right,0,0.304861446009,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,8,4,right,0,0.372220093897,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,0,0,left,0,0.527927586855,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,11,3,right,0,0.340185840376,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,13,2,right,1,0.744199211268,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,11,0,left,0,0.667644093897,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,11,2,right,0,0.591610892019,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,11,0,left,1,0.627371568075,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,8,3,right,1,0.535079962441,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,9,2,right,0,0.259016713615,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,9,1,right,0,0.343027079812,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,7,2,right,1,0.850452732394,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,9,0,left,1,0.438869633803,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,7,0,left,1,0.978425089202,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,8,1,right,1,0.678404507042,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,3,4,right,0,0.482312713615,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,8,0,left,0,0.757827906103,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,6,3,right,0,0.521725596244,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,10,2,right,1,0.45369029108,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,6,0,left,1,0.569655286385,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,10,0,left,0,0.533700507042,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,5,1,right,1,0.369096112676,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,10,0,left,1,0.373004319249,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,5,0,left,1,0.281054347418,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,7,3,right,0,0.364555117371,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,3,2,right,1,0.336447699531,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,10,3,right,0,0.251951474178,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,7,4,right,0,0.272421859155,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,14,4,right,1,0.571660018779,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,6,1,right,1,0.607905352113,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,14,0,left,0,3.01983188732,right,0.6205013266562223,0.5364443882446411,9,1,0
103,nb2TestingBlock,2,4,right,1,0.463485896714,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,13,1,right,1,0.539491154929,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,1,1,right,1,0.487350084507,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,0,2,right,0,0.226800375587,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,4,3,right,0,0.350766873239,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,4,4,right,0,0.498685896714,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,8,4,right,1,0.878208901408,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,4,0,left,1,0.298200938967,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,8,0,left,1,0.294190272301,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,2,2,right,0,0.330092769953,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,5,3,right,1,0.542108244131,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,2,0,left,1,0.721538704225,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,2,3,right,0,0.685114892019,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,13,4,right,1,0.505742723005,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,2,0,left,0,0.516906967136,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,13,0,left,1,0.296874366197,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,14,3,right,1,0.356835455399,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,13,0,left,1,0.288334723005,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,12,2,right,0,0.372315342723,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,12,1,right,0,0.328303173709,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,1,4,right,1,0.380278384977,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,12,0,left,1,0.327631624413,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,0,1,right,1,0.29958970892,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,12,0,left,1,0.263125633803,left,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,0,0,left,0,0.267839699531,right,0.6205013266562223,0.5364443882446411,9,0,0
103,nb2TestingBlock,12,0,left,1,0.263115117371,left,0.6205013266562223,0.5364443882446411,9,0,0
104,nb1TestingBlock,11,0,left,1,0.65761141784,left,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,7,4,right,1,3.10496751174,right,0.9158656901408333,0.4732317656095465,3,1,0
104,nb1TestingBlock,8,1,right,0,0.939847812207,left,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,12,4,right,1,1.1312600939,right,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,12,0,left,1,0.797278046948,left,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,0,3,right,1,1.42021648826,right,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,0,0,left,1,0.858409464789,left,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,1,1,right,1,1.22587492958,right,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,3,2,right,1,1.28824157746,right,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,2,1,right,1,0.875224638498,right,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,6,4,right,1,0.810801877934,right,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,6,0,left,1,0.753557633803,left,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,6,0,left,1,0.776707004695,left,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,10,4,right,1,0.607422798122,right,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,8,2,right,1,0.550834779343,right,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,8,0,left,1,0.829565295775,left,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,6,2,right,1,0.780891643192,right,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,9,3,right,1,0.802603267605,right,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,9,0,left,1,0.586950610329,left,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,5,4,right,1,0.585729502347,right,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,4,1,right,1,0.920472338028,right,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,4,0,left,1,0.679974460094,left,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,2,2,right,1,0.878125070422,right,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,14,3,right,1,0.685564995305,right,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,11,3,right,1,0.836348394366,right,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,13,2,right,1,1.15606835681,right,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,13,0,left,1,0.49091515493,left,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,14,1,right,1,1.12213934272,right,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,2,3,right,1,0.740886535211,right,0.9158656901408333,0.4732317656095465,3,0,0
104,nb1TestingBlock,2,0,left,1,0.581479661972,left,0.9158656901408333,0.4732317656095465,3,0,0
104,nb2TestingBlock,3,0,left,1,0.625585877934,left,5.819790789774934,2.7602119614253273,9,0,0
104,nb2TestingBlock,9,3,right,1,6.52839571831,right,5.819790789774934,2.7602119614253273,9,0,0
104,nb2TestingBlock,2,1,right,0,4.24083470423,left,5.819790789774934,2.7602119614253273,9,0,0
104,nb2TestingBlock,9,0,left,1,1.89270805634,left,5.819790789774934,2.7602119614253273,9,0,0
104,nb2TestingBlock,4,2,right,1,2.10935857277,right,5.819790789774934,2.7602119614253273,9,0,0
104,nb2TestingBlock,10,1,right,1,4.6372765446,right,5.819790789774934,2.7602119614253273,9,0,0
104,nb2TestingBlock,6,2,right,0,4.92916702347,left,5.819790789774934,2.7602119614253273,9,0,0
104,nb2TestingBlock,6,4,right,1,5.73716552113,right,5.819790789774934,2.7602119614253273,9,0,0
104,nb2TestingBlock,7,1,right,1,2.93697021596,right,5.819790789774934,2.7602119614253273,9,0,0
104,nb2TestingBlock,6,0,left,1,2.71180229108,left,5.819790789774934,2.7602119614253273,9,0,0
104,nb2TestingBlock,5,2,right,1,3.37670880751,right,5.819790789774934,2.7602119614253273,9,0,0
104,nb2TestingBlock,10,4,right,1,5.598414723,right,5.819790789774934,2.7602119614253273,9,0,0
104,nb2TestingBlock,2,3,right,1,3.16368435681,right,5.819790789774934,2.7602119614253273,9,0,0
